method,trial,noise_sigma_mm,status,calibration_pose_count,heldout_pose_count,heldout_translation_error_mm,heldout_rotation_error_deg,camera_pose_translation_error_mm,camera_pose_rotation_error_deg,pairwise_registration_translation_error_mm,pairwise_registration_rotation_error_deg,heldout_reprojection_rmse_px,cam0_camera_pose_translation_error_mm,cam0_camera_pose_rotation_error_deg,cam0_heldout_translation_error_mm,cam0_heldout_rotation_error_deg,cam0_heldout_reprojection_rmse_px,cam1_camera_pose_translation_error_mm,cam1_camera_pose_rotation_error_deg,cam1_heldout_translation_error_mm,cam1_heldout_rotation_error_deg,cam1_heldout_reprojection_rmse_px,cam3_camera_pose_translation_error_mm,cam3_camera_pose_rotation_error_deg,cam3_heldout_translation_error_mm,cam3_heldout_rotation_error_deg,cam3_heldout_reprojection_rmse_px,wrist_camera_pose_translation_error_mm,wrist_camera_pose_rotation_error_deg,wrist_heldout_translation_error_mm,wrist_heldout_rotation_error_deg,wrist_heldout_reprojection_rmse_px
tsai,23,0.0,ok,10,4,3.635427907876276e-06,1.0194742941662941e-07,4.580953101390789e-06,8.605894530747405e-08,2.9406631731429404e-06,8.872327302319046e-08,1.9336536888083023e-06,6.101038136259645e-06,1.1518416918024255e-07,4.825166188751368e-06,1.3529117828745495e-07,1.915910871306585e-06,6.2897607271056875e-06,1.1622735937780987e-07,5.101239091653403e-06,1.3810179887517825e-07,2.4611770254279094e-06,5.933013388912644e-06,1.1282422936397063e-07,4.6153060048340605e-06,1.3439671476368118e-07,2.286473165310004e-06,1.5328517645723045e-13,2.3307873139066432e-14,3.462662730582246e-13,2.574020332687342e-14,3.740632420075751e-13
tsai,23,1.0,ok,10,4,1.1786264269684357,0.3340287000858695,2.2354668119367984,0.24993175359912861,3.2855750954052083,0.34125421191689237,2.5469194962823205,1.1608292729306668,0.13167532634763945,1.2498393024365357,0.2264682868976389,1.9058812021661193,5.056763324551805,0.3742625415547167,2.1802093180191786,0.4865498306502065,2.5039337977269938,1.7882808391887803,0.1715540564497413,0.8943811626041241,0.29015911243055853,1.815386077192355,0.9359938110759403,0.322235090044417,0.3900759248139048,0.33293757036507404,3.570644403008848
tsai,23,3.0,ok,10,4,3.6881319860602457,1.0340834696380516,7.020719994243082,0.7865176044047997,10.448023460019263,1.0943778965968296,7.69804856104646,3.5876911898732455,0.39772297364702114,3.782405533842766,0.6892269146094393,5.714752890896314,15.936096681840366,1.2290032733324632,6.977123423948269,1.5548911065916908,7.7503507054765866,5.741453410227888,0.5496681671396282,2.8189117124164644,0.8903011724877455,5.450305596215272,2.8176386950308294,0.9696760035000861,1.174087274033484,1.0019146848633307,10.705495730646629
tsai,23,5.0,ok,10,4,6.359828026808838,1.7655657452912696,12.121774647253643,1.3594555198149165,18.1788472849551,1.9143460351223107,12.90572989951478,6.157588515407259,0.6687255917856506,6.360780021595629,1.165585614275781,9.520915076951805,27.430538860247708,2.1748789175943024,12.192342276513408,2.704852727258757,13.224917371080439,10.189688132896018,0.9742214696073118,4.922793543051503,1.5178148008830508,9.092149509951353,4.70928308046359,1.619996100272401,1.9633962660748159,1.6740098387474898,17.833059492728022
tsai,24,0.0,ok,10,4,3.635427907876276e-06,1.0194742941662941e-07,4.580953101390789e-06,8.605894530747405e-08,2.9406631731429404e-06,8.872327302319046e-08,1.9336536888083023e-06,6.101038136259645e-06,1.1518416918024255e-07,4.825166188751368e-06,1.3529117828745495e-07,1.915910871306585e-06,6.2897607271056875e-06,1.1622735937780987e-07,5.101239091653403e-06,1.3810179887517825e-07,2.4611770254279094e-06,5.933013388912644e-06,1.1282422936397063e-07,4.6153060048340605e-06,1.3439671476368118e-07,2.286473165310004e-06,1.5328517645723045e-13,2.3307873139066432e-14,3.462662730582246e-13,2.574020332687342e-14,3.740632420075751e-13
tsai,24,1.0,ok,10,4,1.6684872004101794,0.3460717790137052,2.656477469592711,0.27948460545659376,3.9201440623209485,0.40684683556642837,2.613221378501616,1.8796299764960411,0.1578872918495007,1.9619117772319674,0.2303860655223791,2.076029104493438,2.543293988653866,0.18303747610114662,1.5530880773747242,0.26603149502136375,2.1961296455117534,3.875208229962632,0.3381344692971704,1.1945435430098876,0.3522583712472205,2.115430693048045,2.327777683258305,0.4388791845785574,1.9644054040241392,0.5356111842638575,3.702401195513853
tsai,24,3.0,ok,10,4,5.267994774304949,1.1156968510985112,8.524903466250645,0.9254169840194374,13.013836329829056,1.3279240998454473,7.935206248542287,5.642616992582793,0.43849921134252046,5.860502835532216,0.6649791101534938,6.179527833565331,9.582143815894097,0.8954931152989962,5.918778843534421,1.103295526301335,7.073850693153187,11.939644490506874,1.0376204448646287,3.4836723113816226,1.0812096435065626,6.343862117670472,6.935208566018817,1.330055164571604,5.809025106771538,1.6133031244326534,11.108531783488372
tsai,24,5.0,ok,10,4,9.233643695891267,1.9769696706587088,15.031031473770069,1.6664217376334696,23.518372575078118,2.3979057316587773,13.409229352210174,9.431642449108145,0.6731755163690818,9.737406047313149,1.0663496936714032,10.222879684564091,18.82670207682812,1.9876041664542061,12.00070787695907,2.301236464641063,12.652937578350905,20.392554812719904,1.7667233841785177,5.6609937384940885,1.8414565800092428,10.571317009251555,11.473226556424102,2.238183883532073,9.53546712079876,2.6988359443131253,18.516827092239392
tsai,25,0.0,ok,10,4,3.635427907876276e-06,1.0194742941662941e-07,4.580953101390789e-06,8.605894530747405e-08,2.9406631731429404e-06,8.872327302319046e-08,1.9336536888083023e-06,6.101038136259645e-06,1.1518416918024255e-07,4.825166188751368e-06,1.3529117828745495e-07,1.915910871306585e-06,6.2897607271056875e-06,1.1622735937780987e-07,5.101239091653403e-06,1.3810179887517825e-07,2.4611770254279094e-06,5.933013388912644e-06,1.1282422936397063e-07,4.6153060048340605e-06,1.3439671476368118e-07,2.286473165310004e-06,1.5328517645723045e-13,2.3307873139066432e-14,3.462662730582246e-13,2.574020332687342e-14,3.740632420075751e-13
tsai,25,1.0,ok,10,4,1.2752377072457457,0.3118042703119873,2.1066870171549015,0.27204841737171426,2.4091799269947862,0.419352777812011,2.5562968706293665,2.517633587974238,0.19297652282054503,2.0594779011038353,0.2518145889378721,1.7703457677827534,1.8302862494442393,0.16748206252521322,1.371664002245844,0.21279459591518335,2.242654519740031,2.490833486829327,0.2206987920524718,1.071871717539534,0.2509321973411312,2.0367212710107436,1.5879947443718008,0.5070362920886269,0.5979372080937686,0.5316756990537624,3.718434858237219
tsai,25,3.0,ok,10,4,4.4963802876863355,0.9265603179029615,6.70199466679963,0.8022230340248266,6.416354625028846,1.1927533790303657,7.720424656371808,7.71678717370192,0.5969036225700713,6.199141704599456,0.7752210536342795,5.322162794737601,7.231986002133819,0.45429151717166166,6.701875919852197,0.5931212161976339,6.948044222258484,7.081847990866041,0.6293828470432863,3.3349041816670653,0.7354767451367927,6.111316260370693,4.777357500496738,1.528314149314287,1.7495993446266227,1.6024222566431399,11.156652980909424
tsai,25,5.0,ok,10,4,10.462971477946652,2.031718661923252,14.164827237266122,1.8738256473549901,17.540553313516146,2.7114529020465277,13.76703786678523,13.136869346336864,1.0264252102507996,10.375189095572672,1.3258918706222547,8.891284248057328,24.426874174522737,2.916243995219138,22.854316238672432,2.918645047843823,15.144655535895602,11.114054948768178,0.9946422869236731,5.779929707275315,1.200415757103679,10.190079955232639,7.981510479436706,2.5579910970263495,2.84245087026619,2.6819219721232486,18.597636143533784
tsai,26,0.0,ok,10,4,3.635427907876276e-06,1.0194742941662941e-07,4.580953101390789e-06,8.605894530747405e-08,2.9406631731429404e-06,8.872327302319046e-08,1.9336536888083023e-06,6.101038136259645e-06,1.1518416918024255e-07,4.825166188751368e-06,1.3529117828745495e-07,1.915910871306585e-06,6.2897607271056875e-06,1.1622735937780987e-07,5.101239091653403e-06,1.3810179887517825e-07,2.4611770254279094e-06,5.933013388912644e-06,1.1282422936397063e-07,4.6153060048340605e-06,1.3439671476368118e-07,2.286473165310004e-06,1.5328517645723045e-13,2.3307873139066432e-14,3.462662730582246e-13,2.574020332687342e-14,3.740632420075751e-13
tsai,26,1.0,ok,10,4,1.102009165687748,0.2353931073578909,1.8803252161070168,0.19361414162405027,2.680938059203632,0.28745103951176626,2.4574706492877074,2.4899634656855363,0.36310789223780515,1.2012765186516459,0.35330072081636665,1.9587208708583868,1.7599604327392966,0.12028974623838608,0.9373695650933705,0.2380320431354911,1.960179267719535,1.5860698918054865,0.15647848888083699,0.5566337175365881,0.20685124329101157,2.0409956200184745,1.6853070741977474,0.134580439139173,1.7127568614693878,0.14338842218869435,3.508859449447051
tsai,26,3.0,ok,10,4,3.8012437025214947,0.7111098095564659,4.993388993447634,0.6151434496977729,7.441719358738811,0.9906356428597194,7.482487086536412,7.500107807587701,1.0754411295411304,3.524572309635826,1.0506752564543447,5.84938403148644,2.8144430056644265,0.5289129653598655,4.919631188250399,0.7405385712508258,6.448495413238217,4.6245177572775535,0.4545291899985766,1.6438401250599863,0.6252496675451971,6.114767680837473,5.034487403260855,0.40169051389151955,5.116931187139765,0.42797574297549634,10.524337583323677
tsai,26,5.0,ok,10,4,8.044580586961807,1.4624983119326687,9.398428857486653,1.3517167505363734,16.098413744027244,2.2818841808899877,13.060267402529213,12.556494776404211,1.769621096978071,5.750695590694592,1.7363286040289436,9.705004773284474,9.170464710793492,2.236112198254771,15.221355496605618,2.353031862629174,13.299834442438712,7.510858689789315,0.7354401786989981,2.7130002261756094,1.051302846820127,10.179022638192178,8.355897252959592,0.6656935282136535,8.493271034371407,0.7093299342524292,17.538446989049124
tsai,27,0.0,ok,10,4,3.635427907876276e-06,1.0194742941662941e-07,4.580953101390789e-06,8.605894530747405e-08,2.9406631731429404e-06,8.872327302319046e-08,1.9336536888083023e-06,6.101038136259645e-06,1.1518416918024255e-07,4.825166188751368e-06,1.3529117828745495e-07,1.915910871306585e-06,6.2897607271056875e-06,1.1622735937780987e-07,5.101239091653403e-06,1.3810179887517825e-07,2.4611770254279094e-06,5.933013388912644e-06,1.1282422936397063e-07,4.6153060048340605e-06,1.3439671476368118e-07,2.286473165310004e-06,1.5328517645723045e-13,2.3307873139066432e-14,3.462662730582246e-13,2.574020332687342e-14,3.740632420075751e-13
tsai,27,1.0,ok,10,4,1.3053926501248292,0.36522308127763187,2.704345339959573,0.24883282167555623,3.924341380869627,0.37455578090147196,2.442930418442007,1.9369547397189246,0.1565211709182233,0.8282758597143168,0.23421409132561277,1.7961565844893248,4.116471264052548,0.2778652982934315,2.262548961542676,0.443599870211673,2.322537729037777,3.777541573817517,0.1684094062253351,1.863176341852671,0.2919603900531764,1.9360343412913399,0.9864137822493027,0.39253541126523506,0.2675694373896534,0.49111797352006525,3.3916142422052142
tsai,27,3.0,ok,10,4,4.092365356790336,1.1597247092162046,8.618828035842927,0.8277231561265633,13.00151537261209,1.2664539600795555,7.448168479373577,5.753310455194284,0.46859143792239655,2.4876087996726746,0.6979725575844066,5.382673954453846,14.079489348484294,1.1156300123345109,7.520473512087875,1.5572118695764143,7.470106419084949,11.655612966337483,0.5430446699205774,5.552903704431975,0.9047967362418095,5.809232743499637,2.9868993733556484,1.1836265043287684,0.8084754109688189,1.478917673462188,10.16749727848393
tsai,27,5.0,ok,10,4,7.10839294776878,2.0231874373015106,15.028373461354395,1.488469695396045,23.3031473446476,2.3043787539376863,12.598326025088982,9.497203071458548,0.7812702980138695,4.165205761992122,1.156583675426932,8.963567914663408,25.668751618551635,2.2265181815684456,13.711340435008156,2.9085756809862957,13.18981947221839,19.928183002022912,0.9648638492648013,9.200422762409659,1.5548142531826399,9.683668522056111,5.019356153384485,1.9812264527370633,1.3566028316651864,2.472776139610175,16.934608085874984
tsai,28,0.0,ok,10,4,3.635427907876276e-06,1.0194742941662941e-07,4.580953101390789e-06,8.605894530747405e-08,2.9406631731429404e-06,8.872327302319046e-08,1.9336536888083023e-06,6.101038136259645e-06,1.1518416918024255e-07,4.825166188751368e-06,1.3529117828745495e-07,1.915910871306585e-06,6.2897607271056875e-06,1.1622735937780987e-07,5.101239091653403e-06,1.3810179887517825e-07,2.4611770254279094e-06,5.933013388912644e-06,1.1282422936397063e-07,4.6153060048340605e-06,1.3439671476368118e-07,2.286473165310004e-06,1.5328517645723045e-13,2.3307873139066432e-14,3.462662730582246e-13,2.574020332687342e-14,3.740632420075751e-13
tsai,28,1.0,ok,10,4,1.868816452616265,0.27785066701908523,2.4138199871579142,0.2240305969801763,3.4184506321945256,0.3154401507158968,2.499673108912952,1.7300420736493827,0.16357266967488504,1.3358253207385524,0.23610695693275344,1.9324352821136568,3.108854497708155,0.20354806032223294,2.7436031129275724,0.18267857525414957,2.1671533342607576,4.02483568154266,0.30151500916382795,3.125554591134269,0.33527345337826114,1.948654359631489,0.7915476957314593,0.22748664875975932,0.27028278566466685,0.357343682511177,3.5728628715113264
tsai,28,3.0,ok,10,4,6.710330273090536,1.0553856741968293,8.057999111366346,0.9089434942073146,13.096901339950302,1.4158391836827464,7.81806612147049,5.265764192489082,0.4973993216906051,4.260747768971233,0.7100915030062398,5.788077600015002,12.414876313827481,1.5485679418150216,12.351903686550234,1.4290491359992226,7.863526103604323,12.20782849586801,0.9175665573044267,9.417047068935718,1.018431461782328,5.845234344673268,2.3435274432808115,0.6722401560192046,0.8116225679049569,1.0639705959995265,10.723105048852622
tsai,28,5.0,ok,10,4,13.44337945054297,2.184117830992127,15.680242374747522,1.9424051641106672,27.96433164521784,3.2018168201567896,14.055168384482498,8.9453204087707,0.8547476959162124,7.549660894710717,1.1984148513073416,9.644870987949627,29.358610504328983,4.261738356866744,29.105186295582662,4.06084414856095,16.808481453288433,20.561381818748476,1.550276896125496,15.75901760419297,1.7177241725277486,9.740349408409402,3.855656767141924,1.1028577075342167,1.3596530076855273,1.7594881515724676,17.8820592082397
tsai,29,0.0,ok,10,4,3.635427907876276e-06,1.0194742941662941e-07,4.580953101390789e-06,8.605894530747405e-08,2.9406631731429404e-06,8.872327302319046e-08,1.9336536888083023e-06,6.101038136259645e-06,1.1518416918024255e-07,4.825166188751368e-06,1.3529117828745495e-07,1.915910871306585e-06,6.2897607271056875e-06,1.1622735937780987e-07,5.101239091653403e-06,1.3810179887517825e-07,2.4611770254279094e-06,5.933013388912644e-06,1.1282422936397063e-07,4.6153060048340605e-06,1.3439671476368118e-07,2.286473165310004e-06,1.5328517645723045e-13,2.3307873139066432e-14,3.462662730582246e-13,2.574020332687342e-14,3.740632420075751e-13
tsai,29,1.0,ok,10,4,1.763406782408426,0.36311628627404224,2.400483566182436,0.312801389354573,3.285001575465295,0.3589049739793455,2.5072213107028767,3.623105562795015,0.2759450783048389,2.9979261759386784,0.38087654112343866,1.892683201214096,2.0086091168420315,0.3965110746526588,1.9176733021213144,0.35595009595799343,2.422801391257308,2.226451389816588,0.23108471407480757,1.2984979922078037,0.3344708903924974,1.88208836701376,1.7437681952761097,0.3476646903859868,0.8395296593659074,0.3811676176222395,3.4857082351346764
tsai,29,3.0,ok,10,4,5.330074899111934,1.1870024575709794,7.6215000260736385,1.0279699882840942,11.019679836409148,1.2489959800480464,7.630383247033573,10.930364669105577,0.852923656476305,9.087619083140671,1.1654435126215927,5.707206163517745,7.925404131795412,1.5630830769056796,5.849892840511245,1.4631894954215847,7.682740391971352,6.39312571100871,0.6482823203867835,3.8928692843279267,0.9720814722512706,5.642081702396136,5.237105592384854,1.0475908993676089,2.489918388467892,1.1472953499894687,10.462370951491165
tsai,29,5.0,ok,10,4,9.114171254342253,2.0936638583489993,13.253494889779196,1.8193484097445234,19.876339607399863,2.307148609171183,12.89877620686833,18.32205351664862,1.4641102140841378,15.296844622198234,1.9803701723549059,9.56208484088873,15.758413763886095,3.0583850064861093,10.556453474761692,2.9094405318736456,13.465572424003485,10.197706729037048,1.0020631496848407,6.50099116199587,1.567093695337198,9.399028101049648,8.735805549545027,1.7528352687230058,4.10239575841321,1.917751033830247,17.44754636287671
